Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
414,97,0
414,98,-0.000610352
414,99,-0.000305176
415,0,-0.000915527
415,1,-0.000610352
415,2,-0.000915527
415,3,0
415,4,-0.000305176
415,5,-0.000305176
415,6,-0.000305176
415,7,-0.000305176
415,8,-0.000915527
415,9,-0.000610352
415,10,-0.000305176
415,11,-0.000305176
415,12,-0.000610352
415,13,0
415,14,-0.000610352
415,15,-0.000610352
415,16,-0.000305176
415,17,-0.000610352
415,18,-0.000610352
415,19,0
415,20,-0.000305176
415,21,0
415,22,-0.000305176
415,23,-0.000305176
415,24,-0.000610352
415,25,-0.000305176
415,26,-0.000305176
415,27,-0.000610352
415,28,0.000305176
415,29,-0.000610352
415,30,-0.000610352
415,31,-0.000610352
415,32,-0.000610352
415,33,-0.000610352
415,34,-0.000610352
415,35,0
415,36,-0.000610352
415,37,-0.0012207
415,38,-0.000915527
415,39,-0.000305176
415,40,0
415,41,-0.000305176
415,42,0
415,43,-0.000610352
415,44,-0.0012207
415,45,-0.000305176
415,46,-0.000915527
415,47,-0.000305176
415,48,-0.000915527
415,49,-0.000305176
415,50,-0.000305176
415,51,-0.000610352
415,52,-0.000915527
415,53,-0.000305176
415,54,-0.000305176
415,55,-0.000610352
415,56,-0.000610352
415,57,-0.000305176
415,58,0
415,59,-0.000305176
415,60,-0.000915527
415,61,-0.000610352
415,62,-0.000610352
415,63,-0.000915527
415,64,-0.000610352
415,65,-0.000610352
415,66,-0.000915527
415,67,-0.000610352
415,68,-0.000305176
415,69,-0.000915527
415,70,-0.000915527
415,71,-0.000915527
415,72,-0.0012207
415,73,-0.000305176
415,74,-0.000610352
415,75,-0.000610352
415,76,-0.000305176
415,77,-0.000915527
415,78,-0.000915527
415,79,-0.000915527
415,80,0
415,81,-0.000610352
415,82,0
415,83,-0.000915527
415,84,-0.000610352
415,85,-0.000610352
415,86,-0.000305176
415,87,-0.000305176
415,88,-0.000915527
415,89,0
415,90,0
415,91,-0.000305176
415,92,-0.0012207
415,93,-0.000610352
415,94,0
415,95,-0.000915527
415,96,-0.000915527
415,97,0
415,98,-0.000305176
415,99,-0.000610352
416,0,-0.000915527
416,1,-0.000610352
416,2,-0.000305176
416,3,-0.000610352
416,4,-0.000610352
416,5,-0.000915527
416,6,-0.000305176
416,7,-0.000610352
416,8,-0.000610352
416,9,-0.000915527
416,10,-0.000915527
416,11,-0.000610352
416,12,-0.000915527
416,13,-0.000305176
416,14,-0.000305176
416,15,-0.000610352
416,16,-0.000305176
416,17,-0.000915527
416,18,-0.000305176
416,19,0
416,20,-0.000305176
416,21,-0.000305176
416,22,-0.000915527
416,23,0.000610352
416,24,-0.0012207
416,25,-0.000610352
416,26,-0.000915527
416,27,-0.000305176
416,28,-0.000305176
416,29,-0.000305176
416,30,-0.000915527
416,31,-0.000915527
416,32,-0.000305176
416,33,0
416,34,-0.000610352
416,35,0
416,36,0
416,37,-0.000915527
416,38,-0.000610352
416,39,-0.000305176
416,40,-0.000610352
416,41,-0.000305176
416,42,-0.000610352
416,43,-0.000915527
416,44,-0.000610352
416,45,0
416,46,-0.0012207
416,47,-0.000610352
416,48,-0.000610352
416,49,-0.000610352
416,50,-0.000305176
416,51,-0.000305176
416,52,-0.000305176
416,53,-0.000610352
416,54,-0.000610352
416,55,-0.000305176
416,56,-0.000915527
416,57,-0.000610352
416,58,-0.000915527
416,59,-0.000610352
416,60,-0.000305176
416,61,-0.000305176
416,62,-0.000610352
416,63,-0.000610352
416,64,-0.000610352
416,65,0
416,66,-0.000610352
416,67,-0.000305176
416,68,-0.000915527
416,69,0
416,70,0
416,71,-0.000305176
416,72,0.000305176
416,73,-0.000305176
416,74,-0.000305176
416,75,-0.000305176
416,76,-0.000915527
416,77,-0.000915527
416,78,-0.000915527
416,79,-0.000610352
416,80,-0.000610352
416,81,-0.000915527
416,82,-0.000305176
416,83,0
416,84,-0.000305176
416,85,-0.000915527
416,86,-0.000305176
416,87,-0.000915527
416,88,0
416,89,-0.000915527
416,90,-0.000610352
416,91,-0.000610352
416,92,-0.000610352
416,93,-0.000305176
416,94,-0.000305176
416,95,-0.000610352
416,96,-0.000610352
416,97,-0.000610352
416,98,0
416,99,-0.000305176
417,0,-0.000610352
417,1,-0.000915527
417,2,-0.000305176
417,3,-0.000915527
417,4,-0.000305176
417,5,-0.000610352
417,6,-0.000305176
417,7,-0.000610352
417,8,-0.000305176
417,9,-0.000305176
417,10,-0.000610352
417,11,0
417,12,-0.000610352
417,13,-0.000915527
417,14,0
417,15,-0.000305176
417,16,-0.000610352
417,17,-0.000305176
417,18,-0.000610352
417,19,0
417,20,-0.000610352
417,21,-0.000915527
417,22,0
417,23,0
417,24,-0.000915527
417,25,-0.000305176
417,26,0
417,27,-0.000610352
417,28,-0.000610352
417,29,-0.000610352
417,30,-0.000610352
417,31,0
417,32,-0.000610352
417,33,-0.000610352
417,34,-0.000305176
417,35,-0.0012207
417,36,-0.000305176
417,37,0
417,38,-0.000305176
417,39,-0.000610352
417,40,-0.000305176
417,41,-0.000610352
417,42,-0.000610352
417,43,-0.000610352
417,44,-0.000610352
417,45,-0.000915527
417,46,-0.000305176
417,47,0
417,48,-0.000610352
417,49,-0.000305176
417,50,-0.000305176
417,51,-0.000915527
417,52,-0.000610352
417,53,-0.000305176
417,54,0
417,55,-0.000610352
417,56,-0.000915527
417,57,-0.000305176
417,58,-0.000610352
417,59,-0.000305176
417,60,-0.000305176
417,61,-0.000610352
417,62,-0.000305176
417,63,-0.000610352
417,64,-0.000610352
417,65,-0.000305176
417,66,-0.000610352
417,67,-0.0012207
417,68,-0.000915527
417,69,-0.000610352
417,70,-0.000305176
417,71,-0.000915527
417,72,-0.000305176
417,73,0
417,74,-0.000915527
417,75,0
417,76,-0.000610352
417,77,-0.000305176
417,78,-0.000305176
417,79,-0.000305176
417,80,0
417,81,-0.000610352
417,82,-0.0012207
417,83,-0.000610352
417,84,-0.000610352
417,85,-0.000610352
417,86,-0.000305176
417,87,-0.000305176
417,88,-0.000305176
417,89,-0.000610352
417,90,-0.000305176
417,91,-0.000305176
417,92,-0.000305176
417,93,-0.000610352
417,94,0
417,95,-0.000610352
417,96,-0.000610352
417,97,-0.000610352
417,98,-0.000610352
417,99,0
418,0,-0.000610352
418,1,-0.000610352
418,2,-0.000610352
418,3,-0.0012207
418,4,-0.000610352
418,5,-0.000610352
418,6,-0.000305176
418,7,-0.000915527
418,8,-0.000305176
418,9,-0.000610352
418,10,-0.000610352
418,11,-0.000305176
418,12,-0.000610352
418,13,-0.000610352
418,14,-0.000305176
418,15,0
418,16,-0.000610352
418,17,-0.000610352
418,18,-0.000305176
418,19,-0.000610352
418,20,-0.000610352
418,21,-0.0012207
418,22,-0.000915527
418,23,-0.000610352
418,24,-0.000915527
418,25,-0.000610352
418,26,-0.000915527
418,27,-0.000305176
418,28,0
418,29,-0.000610352
418,30,-0.000610352
418,31,-0.000610352
418,32,-0.000305176
418,33,-0.000610352
418,34,-0.000915527
418,35,0.000305176
418,36,0.000305176
418,37,-0.000915527
418,38,-0.000305176
418,39,-0.000915527
418,40,-0.000305176
418,41,0
418,42,0
418,43,-0.000915527
418,44,-0.000610352
418,45,-0.000915527
418,46,-0.0012207
418,47,-0.000610352
418,48,-0.000305176
418,49,-0.000610352
418,50,-0.000305176
418,51,-0.000305176
418,52,0
418,53,-0.000610352
418,54,-0.000915527
418,55,-0.000305176
418,56,0
418,57,-0.000305176
418,58,-0.000610352
418,59,-0.000610352
418,60,-0.000610352
418,61,0
418,62,-0.000610352
418,63,-0.000305176
418,64,-0.000305176
418,65,-0.00152588
418,66,-0.000305176
418,67,0
418,68,-0.000305176
418,69,-0.000305176
418,70,-0.000915527
418,71,-0.000305176
418,72,-0.000610352
418,73,-0.000915527
418,74,0
418,75,-0.000915527
418,76,-0.000915527
418,77,-0.000610352
418,78,-0.000305176
418,79,-0.000305176
418,80,-0.000915527
418,81,0
418,82,-0.000915527
418,83,-0.000915527
418,84,-0.000305176
418,85,-0.000915527
418,86,-0.000610352
418,87,-0.000610352
418,88,-0.000610352
418,89,-0.000610352
418,90,-0.000305176
418,91,-0.000305176
418,92,-0.000305176
418,93,-0.000610352
418,94,-0.000915527
418,95,0
418,96,-0.000610352
418,97,-0.000610352
418,98,-0.000305176
418,99,-0.000305176
419,0,-0.000610352
419,1,-0.000915527
419,2,-0.000305176
419,3,-0.000305176
419,4,0
419,5,-0.000305176
419,6,0
419,7,-0.000610352
419,8,-0.000305176
419,9,-0.000305176
419,10,-0.000610352
419,11,-0.000305176
419,12,-0.000305176
419,13,-0.000305176
419,14,-0.000305176
419,15,-0.000610352
419,16,-0.000915527
419,17,-0.000305176
419,18,-0.000305176
419,19,-0.000610352
419,20,-0.000915527
419,21,-0.000610352
419,22,-0.000305176
419,23,0
419,24,-0.000610352
419,25,0
419,26,-0.000610352
419,27,-0.000305176
419,28,-0.000610352
419,29,0
419,30,-0.000915527
419,31,-0.000305176
419,32,0
419,33,-0.000305176
419,34,-0.000305176
419,35,-0.000610352
419,36,0
419,37,-0.000915527
419,38,-0.000610352
419,39,-0.000915527
419,40,0
419,41,-0.000305176
419,42,-0.000610352
419,43,-0.000610352
419,44,-0.00152588
419,45,-0.000915527
419,46,-0.000305176
419,47,-0.000610352
419,48,-0.000610352
419,49,-0.000305176
419,50,-0.000305176
419,51,-0.000305176
419,52,-0.000305176
419,53,-0.000610352
419,54,-0.000305176
419,55,-0.000915527
419,56,-0.000305176
419,57,-0.000305176
419,58,-0.000305176
419,59,-0.000610352
419,60,-0.000610352
419,61,0.000610352
419,62,-0.000915527
419,63,-0.000305176
419,64,-0.000610352
419,65,-0.000915527
419,66,-0.000610352
419,67,0
419,68,-0.000305176
419,69,-0.000610352
419,70,-0.000915527
419,71,-0.000305176
419,72,0
419,73,-0.000305176
419,74,-0.000610352
419,75,-0.000915527
419,76,-0.000610352
419,77,-0.000305176
419,78,-0.000610352
419,79,0
419,80,-0.000610352
419,81,-0.000305176
419,82,-0.000915527
419,83,-0.000610352
419,84,-0.000610352
419,85,-0.000305176
419,86,-0.000610352
419,87,-0.000610352
419,88,-0.000305176
419,89,-0.000305176
419,90,-0.00152588
419,91,-0.000305176
419,92,0
419,93,-0.000305176
419,94,-0.000305176
419,95,-0.000305176
419,96,-0.000610352
419,97,-0.000915527
419,98,-0.000610352
419,99,-0.000610352
420,0,-0.000305176
420,1,-0.000610352
420,2,-0.000915527
420,3,-0.000610352
420,4,0
420,5,-0.000915527
420,6,-0.000915527
420,7,-0.000305176
420,8,-0.000915527
420,9,-0.000305176
420,10,-0.000305176
420,11,-0.000610352
420,12,-0.000305176
420,13,-0.000610352
420,14,-0.000305176
420,15,-0.000610352
420,16,-0.000610352
420,17,-0.000915527
420,18,-0.000610352
420,19,-0.000305176
420,20,-0.000610352
420,21,-0.000610352
420,22,-0.000305176
420,23,-0.000305176
420,24,0
420,25,-0.000305176
420,26,0.000305176
420,27,-0.000610352
420,28,0
420,29,-0.000915527
420,30,-0.000305176
420,31,-0.000610352
420,32,-0.000305176
420,33,-0.000610352
420,34,-0.000610352
420,35,-0.000305176
420,36,-0.000915527
420,37,-0.000305176
420,38,-0.000305176
420,39,-0.000305176
420,40,-0.000610352
420,41,-0.000915527
420,42,-0.000305176
420,43,-0.000915527
420,44,-0.000305176
420,45,0
420,46,-0.000305176
420,47,-0.000305176
420,48,-0.000610352
420,49,-0.000610352
420,50,-0.000305176
420,51,0
420,52,-0.000915527
420,53,-0.000610352
420,54,-0.000610352
420,55,-0.000305176
420,56,-0.000610352
420,57,-0.000915527
420,58,-0.000305176
420,59,-0.000610352
420,60,-0.000305176
420,61,-0.000915527
420,62,-0.000305176
420,63,-0.000305176
420,64,-0.000610352
420,65,-0.000610352
420,66,-0.000610352
420,67,-0.000915527
420,68,-0.000305176
420,69,-0.000610352
420,70,-0.000305176
420,71,-0.000305176
420,72,-0.000610352
420,73,-0.000305176
420,74,-0.000305176
420,75,0
420,76,0.000305176
420,77,-0.000915527
420,78,-0.000610352
420,79,0
420,80,-0.000305176
420,81,-0.000915527
420,82,-0.000305176
420,83,-0.000915527
420,84,-0.000610352
420,85,-0.000305176
420,86,0
420,87,-0.000610352
420,88,-0.000305176
420,89,-0.000610352
420,90,-0.000305176
420,91,-0.000610352
420,92,-0.000305176
420,93,-0.000305176
420,94,0
420,95,-0.000610352
420,96,-0.000305176
420,97,-0.000915527
420,98,-0.000610352
420,99,-0.000610352
421,0,-0.000915527
421,1,-0.000610352
421,2,-0.000915527
421,3,0
421,4,-0.000610352
421,5,-0.000915527
421,6,-0.000915527
421,7,-0.000305176
421,8,-0.000915527
421,9,-0.000305176
421,10,-0.0012207
421,11,-0.000610352
421,12,-0.000610352
421,13,-0.000915527
421,14,-0.000305176
421,15,-0.00183105
421,16,0
421,17,-0.000610352
421,18,-0.000610352
421,19,-0.000305176
421,20,-0.000305176
421,21,-0.000305176
421,22,-0.000915527
421,23,-0.000915527
421,24,-0.0012207
421,25,-0.000610352
421,26,-0.000915527
421,27,-0.000305176
421,28,-0.000915527
421,29,-0.000305176
421,30,-0.000305176
421,31,-0.000305176
421,32,-0.000610352
421,33,-0.000915527
421,34,-0.000305176
421,35,-0.000305176
421,36,-0.000915527
421,37,-0.000610352
421,38,-0.000610352
421,39,-0.000305176
421,40,-0.000915527
421,41,-0.000305176
421,42,-0.000915527
421,43,-0.000610352
421,44,-0.000305176
421,45,-0.000305176
421,46,-0.000610352
421,47,-0.000610352
421,48,-0.000915527
421,49,-0.000610352
421,50,-0.000610352
421,51,-0.000915527
421,52,-0.000305176
421,53,-0.000610352
421,54,-0.000610352
421,55,-0.000610352
421,56,-0.000915527
421,57,0
421,58,-0.000610352
421,59,-0.000305176
421,60,-0.000305176
421,61,-0.000305176
421,62,-0.000610352
421,63,-0.000305176
421,64,-0.000610352
421,65,-0.000610352
421,66,-0.000305176
421,67,0
421,68,-0.000610352
421,69,-0.000305176
421,70,-0.000305176
421,71,0
421,72,0
421,73,-0.000610352
421,74,-0.000305176
421,75,-0.000305176
421,76,-0.000305176
421,77,-0.000305176
421,78,0
421,79,-0.000610352
421,80,-0.000610352
421,81,-0.000610352
421,82,-0.000610352
421,83,0
421,84,0
421,85,-0.000610352
421,86,-0.000305176
421,87,-0.000305176
421,88,-0.000610352
421,89,-0.000305176
421,90,-0.000610352
421,91,-0.000915527
421,92,-0.000915527
421,93,-0.0012207
421,94,-0.000305176
421,95,-0.000305176
421,96,-0.000305176
421,97,-0.000915527
421,98,-0.000305176
421,99,-0.000305176
422,0,-0.000610352
422,1,0
422,2,-0.000610352
422,3,-0.000610352
422,4,-0.000610352
422,5,0
422,6,-0.000305176
422,7,-0.000610352
422,8,-0.000915527
422,9,-0.000610352
422,10,-0.000915527
422,11,-0.000915527
422,12,-0.000610352
422,13,-0.000305176
422,14,-0.000915527
422,15,-0.000610352
422,16,-0.000305176
422,17,0
422,18,-0.000610352
422,19,-0.000305176
422,20,-0.000610352
422,21,-0.000305176
422,22,-0.000305176
422,23,-0.000610352
422,24,-0.000915527
422,25,-0.000305176
422,26,-0.000610352
422,27,-0.000610352
422,28,-0.000915527
422,29,-0.000305176
422,30,0
422,31,-0.000915527
422,32,-0.000610352
422,33,-0.000305176
422,34,-0.000305176
422,35,-0.000305176
422,36,0.000305176
422,37,-0.000610352
422,38,0
422,39,-0.000610352
422,40,0
422,41,-0.000915527
422,42,-0.000915527
422,43,-0.000305176
422,44,-0.000305176
422,45,0
422,46,-0.000305176
422,47,-0.000305176
422,48,-0.000915527
422,49,-0.000610352
422,50,-0.000915527
422,51,-0.000610352
422,52,-0.000305176
422,53,-0.000305176
422,54,-0.000305176
422,55,-0.000915527
422,56,0
422,57,-0.000610352
422,58,-0.000305176
422,59,-0.000305176
422,60,-0.000610352
422,61,0
422,62,-0.000610352
422,63,-0.000305176
422,64,-0.000610352
422,65,-0.000305176
422,66,-0.000610352
422,67,-0.000305176
422,68,0
422,69,0
422,70,-0.000305176
422,71,-0.000915527
422,72,-0.000305176
422,73,-0.000610352
422,74,-0.000305176
422,75,-0.000305176
422,76,-0.000610352
422,77,-0.000610352
422,78,-0.000915527
422,79,-0.000305176
422,80,-0.000305176
422,81,-0.000610352
422,82,-0.000610352
422,83,-0.000610352
422,84,0
422,85,-0.000610352
422,86,-0.000305176
422,87,-0.000915527
422,88,-0.000305176
422,89,-0.00152588
422,90,-0.000610352
422,91,-0.000610352
422,92,-0.000610352
422,93,0
422,94,-0.000915527
422,95,-0.000610352
422,96,-0.000610352
422,97,-0.000915527
422,98,-0.000610352
422,99,-0.000915527
423,0,-0.000610352
423,1,-0.000610352
423,2,-0.000610352
423,3,-0.000305176
423,4,-0.000305176
423,5,-0.000610352
423,6,-0.000610352
423,7,0
423,8,-0.000915527
423,9,-0.000610352
423,10,-0.000305176
423,11,-0.000305176
423,12,-0.000610352
423,13,0
423,14,-0.000610352
423,15,-0.000305176
423,16,-0.000610352
423,17,-0.000610352
423,18,-0.000305176
423,19,-0.000915527
423,20,-0.000305176
423,21,-0.000915527
423,22,-0.000610352
423,23,-0.000305176
423,24,-0.000305176
423,25,-0.000610352
423,26,-0.000305176
423,27,-0.000610352
423,28,0.000305176
423,29,-0.000610352
423,30,-0.000915527
423,31,-0.000610352
423,32,-0.000610352
423,33,-0.000610352
423,34,-0.000915527
423,35,-0.000305176
423,36,-0.000610352
423,37,-0.000915527
423,38,-0.000610352
423,39,-0.000915527
423,40,-0.000610352
423,41,-0.000915527
423,42,-0.000305176
423,43,-0.000305176
423,44,-0.000305176
423,45,-0.000305176
423,46,-0.000610352
423,47,-0.000610352
423,48,-0.000610352
423,49,-0.000305176
423,50,-0.000305176
423,51,-0.000915527
423,52,-0.000915527
423,53,-0.000305176
423,54,-0.000610352
423,55,0
423,56,-0.000610352
423,57,-0.000610352
423,58,-0.000915527
423,59,-0.000305176
423,60,-0.000305176
423,61,-0.000305176
423,62,0
423,63,0
423,64,-0.000915527
423,65,-0.000305176
423,66,-0.000610352
423,67,-0.000305176
423,68,-0.000915527
423,69,-0.000915527
423,70,-0.000915527
423,71,-0.000305176
423,72,-0.000610352
423,73,-0.000610352
423,74,-0.000610352
423,75,-0.000305176
423,76,-0.0012207
423,77,-0.000610352
423,78,-0.000305176
423,79,-0.000305176
423,80,-0.000305176
423,81,0
423,82,-0.000305176
423,83,-0.000610352
423,84,0.000305176
423,85,-0.000610352
423,86,-0.000915527
423,87,-0.000610352
423,88,-0.000305176
423,89,-0.000610352
423,90,-0.000305176
423,91,0
423,92,-0.000915527
423,93,-0.000915527
423,94,0
423,95,-0.000610352
423,96,-0.000610352
423,97,-0.000610352
423,98,-0.000610352
423,99,-0.000610352
424,0,-0.000915527
424,1,-0.000915527
424,2,-0.000305176
424,3,-0.000610352
424,4,-0.000610352
424,5,-0.000610352
424,6,-0.000610352
424,7,-0.000610352
424,8,-0.000305176
424,9,-0.000610352
424,10,-0.000610352
424,11,-0.000915527
424,12,-0.000305176
424,13,-0.000915527
424,14,0
424,15,-0.000610352
424,16,-0.000305176
424,17,-0.000610352
424,18,-0.000305176
424,19,-0.000610352
424,20,0
424,21,-0.000610352
424,22,-0.000305176
424,23,-0.000610352
424,24,-0.000305176
424,25,-0.000915527
424,26,-0.000915527
424,27,-0.000610352
424,28,-0.000305176
424,29,-0.000610352
424,30,-0.000915527
424,31,-0.000915527
424,32,0
424,33,-0.000610352
424,34,-0.000305176
424,35,-0.000610352
424,36,-0.000610352
424,37,-0.000915527
424,38,-0.000305176
424,39,-0.000305176
424,40,-0.000610352
424,41,0
424,42,-0.000305176
424,43,-0.000305176
424,44,-0.000915527
424,45,-0.000915527
424,46,-0.000915527
424,47,-0.000305176
424,48,-0.000305176
424,49,-0.000610352
424,50,-0.000915527
424,51,-0.000305176
424,52,-0.000610352
424,53,-0.000305176
424,54,0
424,55,-0.000610352
424,56,-0.000610352
424,57,-0.000305176
424,58,-0.000305176
424,59,0
424,60,-0.000305176
424,61,-0.000610352
424,62,-0.000610352
424,63,-0.000915527
424,64,0.000305176
424,65,-0.000915527
424,66,-0.000915527
424,67,-0.000305176
424,68,-0.000610352
424,69,-0.000610352
424,70,0
424,71,-0.000305176
424,72,-0.000305176
424,73,-0.000610352
424,74,-0.000305176
424,75,-0.000610352
424,76,-0.000305176
424,77,-0.000915527
424,78,-0.000610352
424,79,-0.000610352
424,80,-0.0012207
424,81,-0.000305176
424,82,0
424,83,-0.000305176
424,84,-0.000305176
424,85,0
424,86,-0.000305176
424,87,-0.000610352
424,88,-0.000305176
424,89,-0.000610352
424,90,-0.000915527
424,91,-0.000305176
424,92,-0.000915527
424,93,-0.000610352
424,94,-0.000610352
424,95,0.000305176
424,96,-0.000610352
424,97,-0.000305176
424,98,-0.000610352
424,99,-0.000915527
425,0,-0.000610352
425,1,-0.000610352
425,2,0
425,3,-0.000305176
425,4,-0.000610352
425,5,-0.000305176
425,6,-0.000915527
425,7,-0.000610352
425,8,-0.000610352
425,9,-0.000610352
425,10,-0.000610352
425,11,-0.000305176
425,12,-0.000305176
425,13,-0.000915527
425,14,-0.000610352
425,15,-0.000610352
425,16,-0.000915527
425,17,-0.000610352
425,18,-0.000610352
425,19,-0.000305176
425,20,0
425,21,0
425,22,-0.000610352
425,23,-0.000305176
425,24,-0.000610352
425,25,-0.000305176
425,26,-0.000610352
425,27,-0.000610352
425,28,-0.000610352
425,29,0
425,30,-0.000305176
425,31,-0.000305176
425,32,-0.000610352
425,33,-0.000305176
425,34,-0.000915527
425,35,-0.000305176
425,36,-0.000305176
425,37,-0.000610352
425,38,0
425,39,-0.000610352
425,40,-0.000915527
425,41,-0.000915527
425,42,-0.000305176
425,43,0
425,44,-0.000610352
425,45,-0.000915527
425,46,-0.000305176
425,47,-0.000915527
425,48,-0.000610352
425,49,-0.000610352
425,50,-0.000915527
425,51,-0.000610352
425,52,-0.000305176
425,53,0
425,54,-0.000915527
425,55,0
425,56,-0.000305176
425,57,-0.000305176
425,58,-0.000610352
425,59,-0.000610352
425,60,-0.000610352
425,61,-0.000610352
425,62,0
425,63,-0.000610352
425,64,-0.000915527
425,65,0.000305176
425,66,-0.000305176
425,67,-0.000610352
425,68,-0.000915527
425,69,-0.000610352
425,70,-0.000610352
425,71,-0.000305176
425,72,-0.000915527
425,73,-0.000305176
425,74,-0.000610352
425,75,-0.000610352
425,76,-0.000610352
425,77,-0.000305176
425,78,-0.000305176
425,79,-0.000610352
425,80,-0.000610352
425,81,-0.000305176
425,82,0
425,83,-0.000305176
425,84,-0.000610352
425,85,-0.000915527
425,86,-0.000610352
425,87,0
425,88,-0.000305176
425,89,-0.000915527
425,90,-0.000610352
425,91,-0.000915527
425,92,-0.000305176
425,93,-0.000915527
425,94,-0.000610352
425,95,0
425,96,-0.000305176
425,97,-0.000610352
425,98,-0.000305176
425,99,-0.000305176
426,0,-0.000610352
426,1,0
426,2,-0.000305176
426,3,0
426,4,-0.000610352
426,5,-0.000610352
426,6,-0.000915527
426,7,0
426,8,-0.000610352
426,9,-0.000610352
426,10,-0.0012207
426,11,-0.000915527
426,12,-0.000305176
426,13,-0.0012207
426,14,-0.000915527
426,15,-0.000610352
426,16,-0.000610352
426,17,-0.000915527
426,18,-0.000610352
426,19,-0.000305176
426,20,-0.000610352
426,21,-0.000915527
426,22,-0.000610352
426,23,-0.000305176
426,24,-0.000915527
426,25,-0.000305176
426,26,-0.000610352
426,27,-0.000610352
426,28,0
426,29,-0.000305176
426,30,-0.000915527
426,31,-0.000610352
426,32,-0.0012207
426,33,-0.000610352
426,34,-0.000915527
426,35,-0.000305176
426,36,-0.000305176
426,37,-0.000305176
426,38,-0.000915527
426,39,-0.000610352
426,40,-0.000610352
426,41,-0.000610352
426,42,-0.000305176
426,43,-0.000915527
426,44,-0.000915527
426,45,-0.000915527
426,46,-0.00183105
426,47,-0.000610352
426,48,-0.000610352
426,49,-0.000305176
426,50,-0.000305176
426,51,-0.000305176
426,52,-0.000610352
426,53,0
426,54,-0.000305176
426,55,-0.000610352
426,56,-0.000610352
426,57,-0.000610352
426,58,-0.000915527
426,59,0
426,60,0
426,61,-0.000305176
426,62,-0.000305176
426,63,-0.000305176
426,64,-0.000915527
426,65,-0.000305176
426,66,-0.000610352
426,67,0
426,68,-0.000305176
426,69,-0.000305176
426,70,0
426,71,0
426,72,-0.000610352
426,73,-0.000915527
426,74,-0.000915527
426,75,-0.000610352
426,76,-0.000610352
426,77,-0.000915527
426,78,-0.000915527
426,79,-0.000610352
426,80,-0.000915527
426,81,-0.0012207
426,82,0
426,83,0
426,84,-0.000610352
426,85,-0.000915527
426,86,-0.000915527
426,87,-0.000305176
426,88,-0.000305176
426,89,0
426,90,-0.000915527
426,91,-0.000305176
426,92,-0.000610352
426,93,-0.000915527
426,94,-0.000610352
426,95,-0.000305176
426,96,-0.000305176
426,97,-0.000305176
426,98,-0.000305176
426,99,-0.000610352
427,0,-0.000915527
427,1,-0.000305176
427,2,-0.000915527
427,3,-0.0012207
427,4,-0.000610352
427,5,-0.000305176
427,6,-0.000305176
427,7,0
427,8,-0.000610352
427,9,-0.000610352
427,10,-0.000915527
427,11,-0.000610352
427,12,-0.000305176
427,13,-0.000305176
427,14,-0.000915527
427,15,-0.000610352
427,16,-0.000610352
427,17,-0.000305176
427,18,-0.000305176
427,19,-0.000610352
427,20,-0.000610352
427,21,-0.000610352
427,22,0
427,23,-0.000610352
427,24,-0.000305176
427,25,-0.000305176
427,26,-0.000610352
427,27,-0.000610352
427,28,-0.000305176
427,29,-0.000305176
427,30,-0.000610352
427,31,-0.000915527
427,32,-0.000610352
427,33,-0.000305176
427,34,-0.000915527
427,35,-0.000610352
427,36,-0.000610352
427,37,-0.000610352
427,38,-0.000305176
427,39,-0.000610352
427,40,0
427,41,-0.000305176
427,42,-0.0012207
427,43,-0.000305176
427,44,-0.000610352
427,45,-0.000915527
427,46,-0.000305176
427,47,-0.000610352
427,48,-0.000610352
427,49,-0.000915527
427,50,-0.000305176
427,51,-0.000305176
427,52,-0.000305176
427,53,-0.000305176
427,54,-0.000610352
427,55,-0.000610352
427,56,-0.000610352
427,57,-0.000915527
427,58,-0.000305176
427,59,-0.000610352
427,60,0
427,61,-0.000305176
427,62,-0.000610352
427,63,-0.000305176
427,64,-0.000915527
427,65,-0.000610352
427,66,-0.000610352
427,67,-0.000610352
427,68,-0.000610352
427,69,-0.000305176
427,70,-0.000610352
427,71,-0.000305176
427,72,-0.000305176
427,73,-0.000610352
427,74,0
427,75,0
427,76,-0.000610352
427,77,-0.000305176
427,78,-0.000610352
427,79,-0.000915527
427,80,-0.000610352
427,81,-0.000915527
427,82,-0.000915527
427,83,-0.000305176
427,84,-0.000305176
427,85,-0.000305176
427,86,0
427,87,-0.000915527
427,88,-0.000915527
427,89,-0.000610352
427,90,-0.000305176
427,91,0
427,92,-0.000610352
427,93,-0.000305176
427,94,-0.000610352
427,95,-0.000915527
427,96,-0.000610352
427,97,-0.000305176
427,98,-0.000915527
427,99,-0.000305176
428,0,-0.000610352
428,1,-0.000610352
428,2,-0.000610352
428,3,-0.000915527
428,4,-0.000610352
428,5,-0.000610352
428,6,-0.000610352
428,7,-0.000610352
428,8,-0.000305176
428,9,-0.000610352
428,10,-0.000610352
428,11,-0.000305176
428,12,-0.000305176
428,13,-0.000610352
428,14,-0.000610352
428,15,-0.000610352
428,16,-0.000610352
428,17,-0.000610352
428,18,-0.000610352
428,19,-0.000610352
428,20,-0.0012207
428,21,-0.000610352
428,22,-0.000610352
428,23,-0.000305176
428,24,-0.000915527
428,25,0
428,26,0
428,27,-0.0012207
428,28,-0.000610352
428,29,0
428,30,0
428,31,-0.000305176
428,32,-0.000610352
428,33,-0.000610352
