13.877303426878346,-121.93987457101592,46.01233154290974,14.062084020246711,-122.06978884583312,46.005364872275365,13.991112648886997,-121.77474077472776,45.99961998703496,14.207687953109694,-121.86044665475642,45.99329297175427
13.876404778498397,-121.94098379368523,46.013528876717025,14.061305442627265,-122.07088096945853,46.00657561690008,13.990198201143178,-121.7757444839421,46.00081039793599,14.206889647852979,-121.86140433330067,45.9944965838986
13.873497228422009,-121.94025385952476,46.01327153518485,14.058507941344034,-122.07015509998662,46.00628810951304,13.98729164702479,-121.77491579357545,46.00053404351926,14.204094518298458,-121.86055296417146,45.99418645796003
13.869399875137661,-121.9442437278414,46.00506565575019,14.05452540736343,-122.07415348321689,45.99804823692555,13.9831994778834,-121.77880221494375,45.992315089967796,14.200119684475624,-121.86442004834022,45.98593161987311
13.861113858076035,-121.94748564812372,45.996997501149906,14.046357871114262,-122.0774103071122,45.98994838694596,13.974924469014027,-121.78193746027935,45.98423518121036,14.191967213945698,-121.86754150195009,45.97781861445784
13.85219896288443,-121.94942579506062,45.99792277579808,14.037568721995797,-122.0793681888564,45.990851883305254,13.966022594322443,-121.78376543046707,45.98513615860113,14.183195715078595,-121.86935672196066,45.978693187370766
13.856994338788395,-121.95376135686712,46.00712152659096,14.042527819963903,-122.08367753575935,46.000104535696636,13.970794764036224,-121.78795921299046,45.99432246130999,14.188125300763891,-121.87348497340707,45.98793241392401
13.855567149551659,-121.95772163976464,46.01387261997668,14.041252801153675,-122.08763422628061,46.006872757128185,13.969362682121677,-121.79178618092587,46.00104904759768,14.186844689902202,-121.87727162077427,45.99467178401794
13.849927038406467,-121.96227819195181,46.02366438325622,14.035755386552875,-122.09220352180662,46.01665697532931,13.963730218096643,-121.79621706254721,46.01079568379062,14.18135819371578,-121.88168058090604,46.004400856302624
13.84706871593103,-121.97157838209813,46.016461043084064,14.03304717601133,-122.1015097821484,46.009443241637626,13.96087459785745,-121.80538427000911,46.003565301555525,14.178654476686514,-121.89081751150938,45.997155001627235
13.854959861947043,-121.97617134605166,46.008156826118146,14.041106610326914,-122.10608236073281,46.00116444854053,13.968747817350925,-121.80982923930654,45.99526434725457,14.186691366987105,-121.89520168493894,45.98888277014708
13.85321922690885,-121.98234160352473,46.00317045289755,14.039513632542818,-122.11225712458406,45.99617544458492,13.967009265952566,-121.81586884440694,45.99025923643088,14.18510187264913,-121.9012101324917,45.98387218594615
13.859972061652405,-121.99197007326512,45.99552762380407,14.046425816257074,-122.12186985286091,45.98854634197335,13.9737473345982,-121.8253569422726,45.982609192330536,14.19199579182358,-121.91064411226685,45.976236188666256
13.868591678994015,-121.99677634700075,45.99825842641489,14.055206736732213,-122.1266534503808,45.99131873381719,13.98234683916553,-121.83002271630893,45.98533198259179,14.200751251167787,-121.91524846323597,45.97900074891788
13.876578150537178,-122.00108012539111,46.008067953741545,14.063350624729374,-122.13093701869023,46.00118770822256,13.990315433050053,-121.83419071070205,45.995124465979586,14.20887233993348,-121.91935845604972,45.98885045254409
13.884036217821102,-122.01378501756655,45.99417418468783,14.07095980496123,-122.14362160954323,45.98733446359484,13.997756075314765,-121.846763743396,45.98123150539766,14.216459346635016,-121.93187495495167,45.97500046167415
13.884218766236547,-122.03454842949053,45.967778791436544,14.07127124743342,-122.1643891317943,45.960941693807186,13.997941107958262,-121.86741317728467,45.95482528113629,14.216774535688563,-121.95249743095555,45.948595905487515
13.886285336643537,-122.05991619766289,45.9354953595557,14.073463103068363,-122.18975504633772,45.928675367847276,14.00000563909499,-121.89267083050522,45.92253596370158,14.218964099554837,-121.97772311300304,45.91632402759403
13.896024379218092,-122.08553648157705,45.89695261641627,14.083328133761869,-122.21535602969739,45.89017088529293,14.009728786291676,-121.91818107904143,45.88400363757274,14.228808723834186,-122.00318393315779,45.87783464234445
13.897324665766805,-122.11373396872166,45.854670488042814,14.084730224221396,-122.24354821476288,45.84791418334476,14.011025289278649,-121.94628921972175,45.84173113507897,14.230205907799133,-122.03126244027627,45.83559176019909
13.892324759645984,-122.14156126527884,45.83029904615882,14.079801176228859,-122.27139446395171,45.823535184704895,14.006039521918293,-121.97405429244115,45.8173242105058,14.225295631440975,-122.05902918424363,45.8111688715915
13.888697213854138,-122.16655090326002,45.807920169423696,14.076235451281217,-122.29639676511633,45.80116911394659,14.00242181473021,-121.99899053320067,45.794919679186485,14.221742756911627,-122.08396312287024,45.7887712937193
13.879724206599459,-122.18955106943493,45.78752716536445,14.067307837237966,-122.31941201058756,45.78080880322276,13.993461674810069,-122.02195285581762,45.77450351160531,14.21283144975178,-122.10692962423717,45.7683825069989
13.874529437949885,-122.2206058439444,45.738586618374974,14.062143089509181,-122.35048033004132,45.73185580640046,13.988278543834673,-122.05298010822492,45.7255649778111,14.207681772270789,-122.13796319694163,45.71943260781977
13.870788027329926,-122.25029283982002,45.682112629408955,14.0584150381014,-122.3801797810425,45.675351153109325,13.984548020279764,-122.08265297154846,45.66910503639801,14.203967906192641,-122.16764530240665,45.66294601517661
13.866420245016684,-122.27413633965683,45.64285720545476,14.054053813207302,-122.40402781400425,45.63609749461323,13.980185205062044,-122.10649016889425,45.62986442591362,14.19961281976398,-122.1914855810078,45.623711345478505
13.86116922133943,-122.28564421963418,45.618861146744976,14.048793707562494,-122.41554305868878,45.612099640137814,13.974941507824132,-122.11800549078211,45.605881253069875,14.194361866053091,-122.20301055798238,45.59972980836091
13.859749545256648,-122.28888354778809,45.6062532654175,14.047358275944282,-122.41878345222186,45.599488512671606,13.97352399587343,-122.12125789155914,45.593293840233386,14.192928933365598,-122.20626795025933,45.58714446805372
13.856900987743813,-122.28452974442901,45.60043538476435,14.044479615716305,-122.41443566947083,45.59364602382492,13.970681691703927,-122.11692853763813,45.587501333621326,14.190058177069982,-122.20195195261569,45.58133374886548
13.86131586224326,-122.26809085580138,45.61344974560989,14.048864473917586,-122.39798931631155,45.60665482987291,13.975091278247193,-122.10051525302319,45.60053861385629,14.194436014437635,-122.18553854542454,45.594371146034625
13.870295396693725,-122.2545439804114,45.613772306918705,14.057820445534468,-122.38442252650783,45.606982823320685,13.984056124499391,-122.08698815247776,45.600906496793826,14.203372617665114,-122.17199749440188,45.59475622989108
13.881887069109933,-122.24340145524664,45.604398064226544,14.069396121172222,-122.37325001712699,45.597620022774315,13.995625136289059,-122.07585860435782,45.591591496829466,14.214918570164302,-122.1608422057445,45.58546825500846
13.8935417771406,-122.23293618540708,45.60318141235371,14.081046132877528,-122.3627444000596,45.59644855992395,14.007249287804596,-122.06539797691626,45.59043958707068,14.226528296687725,-122.15034291050473,45.58437881610143
13.903046297406132,-122.21768192848619,45.62376682584218,14.090546022075609,-122.34745210771794,45.617093789272474,14.016724227597374,-122.05014994129026,45.61106444906375,14.235989216224041,-122.13505838194739,45.60507399565599
13.910952234783524,-122.20197621511524,45.65241489246312,14.098462098216602,-122.33169632017743,45.64584279172109,14.024591171996642,-122.03443952514543,45.63975341431057,14.243853782870099,-122.11929601645703,45.633875064385016
13.919476751561973,-122.18928172561415,45.67438356072883,14.107000244497847,-122.31895549359974,45.667886631861755,14.033078805552968,-122.02173603346075,45.66175666016414,14.25234357588244,-122.10654332471442,45.655962914704254
13.928736161247032,-122.1861957912068,45.683036942873414,14.116290312026063,-122.31581398663913,45.676627460229966,14.04229400170398,-122.01862630173493,45.67045467516199,14.261575739064824,-122.10337114688555,45.66476075068626
13.938280435417678,-122.19342493049119,45.68269266123634,14.125882005277445,-122.3229801551993,45.67638297452723,14.051787647756019,-122.02581749031377,45.67015283708259,14.271101281012246,-122.11048845688047,45.66457071671416
13.948797624816454,-122.20515523244619,45.67451245330956,14.136468937056527,-122.33463542223186,45.6683193631492,14.062243954205442,-122.03749087732197,45.662016201688424,14.28160885006465,-122.12207055087723,45.65656327481635
13.956535409702106,-122.22361959090912,45.65220182692392,14.14429707177592,-122.35302151237121,45.64612466394984,14.069918195900582,-122.05587972305611,45.63975523495542,14.289354260616669,-122.14035992771554,45.63443275852944
13.965473149476828,-122.23336523501294,45.64038887443169,14.153344826615342,-122.36267763606004,45.634439255244644,14.078782597016316,-122.06553301424374,45.627991178599736,14.29830675302382,-122.14989774985757,45.62281079147512
13.974544620941497,-122.23970871227053,45.63993511718018,14.162549541503694,-122.36892557610155,45.63411529455869,14.087774593377583,-122.07176405124335,45.62757322270098,14.307408615122029,-122.15600158793765,45.62253392068697
13.98213581240656,-122.24198457151734,45.6411871134161,14.17029791092353,-122.37110352493852,45.63549039733775,14.095283559255872,-122.07390601984939,45.62885540882344,14.315050894662566,-122.15800813887826,45.62394928721572
13.98713768980764,-122.24280066670161,45.64354971005057,14.175490041334104,-122.37181532067332,45.63798870265546,14.100198029540046,-122.07455925907404,45.631252666360325,14.320130235876569,-122.1585116448386,45.626494028879655
14.00026508882797,-122.24135842246623,45.65043972418596,14.188846407567468,-122.3702548700019,45.645020144588244,14.1132253575463,-122.07292025599271,45.638171842786775,14.33335784566967,-122.15669960191642,45.63356538297472
14.02664544732496,-122.23353331431447,45.654039193315754,14.215487115939434,-122.36229427161406,45.64876794620472,14.13949105267216,-122.06487038679319,45.64181354448109,14.35985111786398,-122.14845189467395,45.63737004375164
14.03954093323802,-122.23728952786811,45.61806425951354,14.228682641489858,-122.3659090279207,45.61296320821365,14.152271158153743,-122.06836463079571,45.60595854446813,14.372897221860743,-122.15173333105915,45.60172159341899
14.060703749245569,-122.22616349158778,45.624776296403276,14.250181328431035,-122.35463982253393,45.619852490663206,14.173313240557714,-122.05694766424713,45.61271708037609,14.394240562372149,-122.14009268554554,45.60867435473095
14.078603421792456,-122.22176629620493,45.610741932846345,14.268455263219412,-122.35009465969415,45.606018358192344,14.19109124025141,-122.05222426719152,45.59878386150647,14.412357127701046,-122.13513194274614,45.59497381535647
14.10115655285532,-122.22084711140862,45.60643963382549,14.291418049574945,-122.34902179036,45.60193187823597,14.213517392698554,-122.05094827095489,45.59457312950745,14.435155811597111,-122.1336042599209,45.59100930248075
14.116795337605126,-122.2285925471415,45.591364325206186,14.30750742223173,-122.35661337898728,45.5870796549835,14.229029226649793,-122.05830039405141,45.579593710761074,14.451081114575922,-122.1406946650943,45.57628520050369
14.122295839971741,-122.24601435992517,45.569594620716416,14.31349191849978,-122.37388811378935,45.565527640815056,14.234408630829988,-122.07529842178997,45.557925662610316,14.45690912331593,-122.15742969555976,45.55486920111201
14.137700041774046,-122.26449349804352,45.542641245945326,14.329399595895731,-122.39222314521739,45.53876117925944,14.249692314581077,-122.09333560250722,45.531056045147764,14.4726617971463,-122.17520196293702,45.52821620285539
14.158373687920255,-122.29060748506818,45.50092776449912,14.350607169575024,-122.4181903433606,45.497205354800045,14.270241916457458,-122.1189791515186,45.48942822072358,14.493710427646276,-122.2005705308446,45.4867765791166
14.177839410181665,-122.31771863423111,45.47613009406644,14.370625203070396,-122.44517232069632,45.472525862529416,14.289595148586573,-122.14560394644911,45.464657025873166,14.51358554499975,-122.2269331325656,45.46213834757797
14.179796214570647,-122.35508044380526,45.42873645723431,14.37316631604494,-122.48241544013403,45.425248090789765,14.291450299451157,-122.18244913539024,45.417330551782605,14.515997212444303,-122.26351919742687,45.41495416010308
14.201777597876664,-122.36612079284545,45.46709462277687,14.395752587178315,-122.49333737069799,45.46370800422133,14.313322996134707,-122.1929599092759,45.45560059405584,14.538447142513343,-122.27376510038847,45.45331050408105
14.209853349795177,-122.38681345297825,45.45229579418923,14.404445038805646,-122.51392579106073,45.44897213072392,14.321304924997023,-122.21310763763836,45.44079782000468,14.547021830524734,-122.29365988025627,45.43857825167655
14.222583225579573,-122.40113292330447,45.478383791215016,14.417816823283472,-122.5281415885867,45.47512197605586,14.333938216281737,-122.22686257024495,45.46680829794234,14.56027327745243,-122.30715587831105,45.46463857997017
14.2215009150083,-122.40914662783112,45.500333503609184,14.417379955328748,-122.53608932182014,45.497087180063076,14.332790814935176,-122.23430696719716,45.48867068617474,14.559756925694717,-122.31437822312273,45.48650204564961
14.233667448245816,-122.42188992624851,45.50835355917708,14.430210654310207,-122.54876695730073,45.50508808930591,14.34489134687852,-122.246462909091,45.49660666415604,14.572507547699223,-122.32630793021586,45.49440549861865
14.251945317860866,-122.43139533829387,45.516875112299594,14.4491819776449,-122.55820334603841,45.513593803747504,14.36310014316972,-122.25535514220977,45.505042948731,14.591394961785685,-122.33496350680508,45.502812685977645
14.26217446233234,-122.44209353667846,45.524687870213825,14.460137793418237,-122.56883757322312,45.521396075685296,14.3732650587747,-122.26541049625084,45.51277808979891,14.602272982647985,-122.34477932937817,45.51052675605368
14.281654436351413,-122.44591973894482,45.54811078758842,14.480371452267232,-122.57259385616238,45.54483342779555,14.392675571690534,-122.26857152940458,45.536106453066054,14.622422099724535,-122.34768827545568,45.533854851174596
14.284113990953431,-122.44507266381572,45.56001976938905,14.483592404080643,-122.57169603623305,45.556741661008274,14.395083566431978,-122.26705034069147,45.547954494634226,14.625581150012907,-122.34593257509681,45.54569682146795
14.315421946260349,-122.4380313062607,45.60148930520639,14.515680999999121,-122.56459652591923,45.59817188508016,14.426328935281074,-122.2593192110608,45.58929478109218,14.657595246902666,-122.33795443680685,45.58697400972106
14.337178514211564,-122.44182067438285,45.608579880617796,14.538235756380997,-122.56833822804609,45.60521731524379,14.4480346348712,-122.2624002850143,45.59631942993675,14.680089857554597,-122.34079517670995,45.593947276889566
14.36140887479024,-122.44775440344867,45.62809665480468,14.563283247598557,-122.57423055511103,45.624682055339754,14.472218003876925,-122.26760986524171,45.61573935522164,14.70508264537654,-122.3457659515838,45.61330087949109
14.379321163063766,-122.45375672371298,45.635772687766924,14.582024070543026,-122.58020830188048,45.63227416133712,14.49009724415611,-122.27287630039302,45.62332444669678,14.723786958230642,-122.35080771774503,45.620789577894286
14.399132498067699,-122.4622868417127,45.663738502684204,14.602688702078947,-122.58870283860294,45.66017229899949,14.509864992192558,-122.28065040696923,45.651171544499746,14.744401827070776,-122.35834000109298,45.6485493563003
14.421140122828524,-122.47426189640693,45.68364133286122,14.625566732736333,-122.60064204327631,45.680005913474496,14.531829212866871,-122.29185361725368,45.67096923936244,14.767230266676602,-122.36929707736637,45.668262153060674
14.434310442550881,-122.4923668522059,45.687601788582505,14.639608245229327,-122.61873082746335,45.6838767236379,14.544972854516153,-122.30918503609524,45.67482548004448,14.781243754454104,-122.38640188255556,45.672013446290805
14.468580738229145,-122.50621577793696,45.703854634632606,14.674761922330003,-122.63254645730964,45.700037420767785,14.579200531802895,-122.32225012879945,45.690962463301105,14.816349355868116,-122.39922017817669,45.68803984899754
14.481524417166693,-122.53666864749958,45.69645700617073,14.68860046206207,-122.6629940384456,45.69253234861968,14.592125389009766,-122.35190851802624,45.68343970387939,14.83017044381192,-122.42865700789989,45.68038909534615
14.501485103437481,-122.54904358180085,45.72717976463848,14.709467696899873,-122.67535183091411,45.723173713915266,14.612057746138177,-122.36347959891354,45.71404017876291,14.851007747460434,-122.43999187801492,45.71088859671834
14.508822134630893,-122.5613170309374,45.74558581365994,14.717733626514756,-122.68760897557995,45.74154082710423,14.619369886303499,-122.37492992502048,45.732349538772404,14.85924726144618,-122.45120166650227,45.72914694389108
14.516674740785191,-122.5767273706547,45.752649811977236,14.726530306840887,-122.70300246650532,45.748548634463056,14.627197133253775,-122.38950222839472,45.739333689375655,14.868017078363781,-122.46552930083004,45.73606757479898
14.52241013994074,-122.58584463725012,45.76281553834745,14.733231776666164,-122.71209581641797,45.75867347350743,14.632901673544765,-122.3977623048007,45.749425956614374,14.87468447018208,-122.47353238790375,45.74611372226435
14.531429768064891,-122.60997416830683,45.712835305318166,14.74324356348124,-122.73617330877155,45.70867590512516,14.641872054573176,-122.42100706502683,45.69949890174391,14.884637206511874,-122.49648644376346,45.69619874443412
14.545939430155514,-122.63299900996093,45.66872041832378,14.758772333511738,-122.75913779193758,45.66452166625828,14.656322863285201,-122.44312351212311,45.6554111684763,14.900095446405649,-122.51829717821914,45.65209428028866
14.553496027979705,-122.65034633872573,45.63353001016799,14.767359799224073,-122.77642595366551,45.62930189110071,14.66382175907364,-122.45955260825986,45.62024294581308,14.90861379106752,-122.5344189199983,45.61691822505406
14.565743138637583,-122.66474600651512,45.58742878142542,14.78065761667134,-122.79074490068606,45.58319028232246,14.675995414817422,-122.47301466965322,45.57422592357337,14.921821604774285,-122.54754765037525,45.57092941055063
14.563154228664075,-122.67827545975327,45.553210266328556,14.779131883830555,-122.80421143140212,45.548944118335385,14.673345977439588,-122.48559666044511,45.5400441914799,14.920223119620555,-122.55981085275819,45.536746056306924
14.58334873861172,-122.66565665749359,45.54649874647466,14.800386560285085,-122.79150336846676,45.54221612132933,14.693457659336877,-122.47203306478264,45.53338533932391,14.941376354857525,-122.54590290762789,45.53010084920693
14.610296936793311,-122.67491435182725,45.49391505979657,14.828426719603987,-122.80066067042162,45.489606225344765,14.720313410611043,-122.48031661971903,45.48087340352587,14.969302937454371,-122.5538234155237,45.477598391161095
14.628728007192793,-122.67733994148887,45.46319750425348,14.847957213392037,-122.80298907838409,45.458852895797676,14.738653674375135,-122.48176181367658,45.450209857761614,14.98872231078573,-122.55490687175272,45.446930077501094
14.652816663600316,-122.6707723403879,45.43839884381835,14.873167642366887,-122.79630290829535,45.434039963295156,14.762633065386767,-122.4741950634669,45.425462935846454,15.013797936039271,-122.5469515881049,45.42219955394607
14.670932646687081,-122.65642960862996,45.37744937248256,14.89243847876144,-122.7818287839523,45.373087128113575,14.780629017373734,-122.45882387934653,45.36457538609905,15.032920146212492,-122.53117114452098,45.361342560925
14.701154120576762,-122.6174007063258,45.400208711867954,14.923814686292454,-122.74267282633153,45.39583175714152,14.810728180184288,-122.41877163248417,45.38726429277387,15.064146349511317,-122.49071312167516,45.384014780388156
14.741711499592764,-122.57505134044865,45.40874829485569,14.965539949942489,-122.70017514395832,45.40440383813112,14.85114807094139,-122.37538721268882,45.39578085619108,15.105701138779978,-122.44689882631945,45.39257498664324
14.754153414765666,-122.54403611194107,45.43872620146954,14.979198186040401,-122.66902815398822,45.43441018386439,14.86346509063141,-122.34329526157487,45.42569468546018,15.119205566722,-122.41438166577547,45.422518193670804
14.779642912365444,-122.50022331202034,45.51454525671242,15.00591709737266,-122.62508096030415,45.51025009165642,14.888823220456546,-122.29839762498113,45.501359662261024,15.145763503155537,-122.3690524328778,45.49818072505265
14.799403296737458,-122.4626094898378,45.560331535255,15.026935771918343,-122.58732547491886,45.556065443104146,14.908448183342777,-122.25967149079659,45.547043764191756,15.166615506060957,-122.32988082319822,45.54388515606085
14.794846140584074,-122.43620072778101,45.59320388045938,15.023670625741467,-122.56078769610141,45.588966703292996,14.903766967726991,-122.2321200755486,45.579819863411046,15.163198196148782,-122.3018885415109,45.576683722864075
14.787474980154219,-122.40803199432024,45.63128207380986,15.017608605670494,-122.53248809028834,45.6270687689331,14.896269083397518,-122.2027940907443,45.61778336936333,15.156980945647279,-122.27211558883053,45.61465992302894
14.77650525534267,-122.40257298792221,45.5926539096869,15.007981581170457,-122.52687584840447,45.588512963753296,14.885160045922216,-122.19614413625087,45.57917356980818,15.147180738807787,-122.26498906894132,45.5761480064203
14.739168865138437,-122.38912740457297,45.58502491934044,14.97197585657731,-122.51332435885006,45.58091941914752,14.847722824773111,-122.18151885694141,45.571509515996176,15.11105180859811,-122.24993719054257,45.568530517744605
14.723781413245169,-122.38208506923847,45.61741420475792,14.957915104104014,-122.5061636604258,45.61333639280895,14.832223014389042,-122.17330033407247,45.60385945837387,15.096853348278566,-122.2412804947445,45.60091793863027
14.702565465742591,-122.37902398815052,45.63576302791708,14.93802984828677,-122.50299581365475,45.63169131469259,14.810904588430878,-122.16905816243143,45.62217956569177,15.07684320388117,-122.23661085740639,45.6192569260395
14.680873311840243,-122.36700619764119,45.68202650773409,14.91766568170544,-122.49087879472981,45.67793010442721,14.789113054016987,-122.15586314661047,45.6683545881099,15.056359143050571,-122.22299617137266,45.66540374963926
14.6733460187241,-122.35749995039123,45.65832153278574,14.911444472362122,-122.48125151540634,45.65423013393628,14.781472853749342,-122.1451953700929,45.64467498929466,15.0499991987346,-122.21189288614647,45.641756163026656
14.657557889131592,-122.35109424941886,45.615004509216966,14.896962407883917,-122.47472493732486,45.610920061417914,14.765573242438903,-122.13762684240119,45.601414774092206,15.035379889015353,-122.20388921847753,45.59853847969487
14.646267869602086,-122.33776879643618,45.60387202856858,14.88695786398575,-122.46128881419438,45.59978045550593,14.754177857797753,-122.12315902994571,45.590276524872294,15.025246617081644,-122.1890010436259,45.58741142786879
14.645313047980046,-122.3255939954248,45.588558629458475,14.887270449752338,-122.44899028366872,45.58447016699538,14.753107522804612,-122.10985729293117,45.574982580093184,15.025417106767202,-122.17527037596334,45.57214543455947
14.64919820459944,-122.3113284392352,45.575740855636035,14.8924016466752,-122.43459586279265,45.57167278993861,14.756873753794965,-122.09448397625188,45.56219468619041,15.030401413067786,-122.15946821373754,45.55940532251894
14.653716223842954,-122.27480238884627,45.64504853025285,14.898120574191314,-122.39797071958526,45.640935876308745,14.761291382307697,-122.05689415612088,45.63138667744596,15.035999240831893,-122.12148923443485,45.62853987227038
14.73088614545347,-122.24949221164982,45.749123620162045,14.976443356269655,-122.37249341283884,45.74500653940089,14.83830411548631,-122.03056275886809,45.735394613279894,15.114127436550955,-122.09471238435387,45.73254255594073
14.74840152557742,-122.22812159696821,45.787480017094815,14.995129657976987,-122.35099962853647,45.78335910740863,14.855701337352478,-122.00815451985979,45.77368402017175,15.132668816100932,-122.07189842867407,45.77082803718521
14.747397219539774,-122.20854682801675,45.82878498800796,14.995272101565078,-122.33133235825058,45.82464554983151,14.854603972911399,-121.98756484609531,45.81487745129333,15.13269878901812,-122.05093930324503,45.81199057028417
14.790748103115973,-122.20885387788664,45.87136277677284,15.039720410498447,-122.33150042836607,45.867247263404145,14.89782690854005,-121.9868975152424,45.857460539874005,15.176988327449239,-122.0498685904659,45.85461594432445
14.84782557465463,-122.18897945387947,45.978039930851764,15.097850376760844,-122.31149769762415,45.97390493572989,14.954780293014194,-121.96609189616375,45.96403496484922,15.234965944309334,-122.02868035751534,45.96115912082359
14.921432518456665,-122.15771316016142,46.10792465137365,15.172458953293907,-122.2801066717351,46.103752256098744,15.02826440561991,-121.93394073938342,46.09377881089407,15.30942420104903,-121.99616215028124,46.090842587904454
14.918282115779022,-122.13689177233964,46.1559718849028,15.170356527694855,-122.25920356996735,46.15177152158152,15.025031202599742,-121.91219134388206,46.141728074195996,15.307221971418317,-121.9740779737298,46.13875371033415
14.934166896140663,-122.11490871122143,46.217415976734365,15.187278449912988,-122.23711581945803,46.213192746122495,15.040813188113429,-121.88929008873349,46.20307857026667,15.324018506308523,-121.95082154391947,46.20007203327901
14.938201710592308,-122.09969149852405,46.25533859088379,15.19235118611739,-122.22180606271405,46.251071342783625,15.044755743221266,-121.87315247834479,46.24092311082943,15.328979456205293,-121.93434081683809,46.237867500650765
14.935305686655417,-122.08763778418023,46.286991513100396,15.190493477757446,-122.20966455471707,46.28268031962624,15.04177198364259,-121.8601776291843,46.27250577699405,15.327015640504563,-121.92102756712649,46.269403349842925
14.924254488489161,-122.0758800780647,46.30075928379265,15.180491419701502,-122.19781912319701,46.29639666540842,15.030632804300959,-121.84748884374105,46.286204701452746,15.316907314950118,-121.90799784093669,46.283048525115355
14.99744400532853,-122.04412127037237,46.3866153853694,15.25462422202494,-122.1659202618144,46.38218705514196,15.103689146615158,-121.81489142399347,46.37202756233488,15.390875914353536,-121.87503267967969,46.36881081700842
15.09275806455404,-122.02134782994865,46.47016132045408,15.350886316049646,-122.14297048521544,46.465687355466734,15.198840690268673,-121.79127364135502,46.45559484287056,15.486935721824807,-121.85101000187156,46.45235232017597
15.039412076824412,-122.00655198184208,46.4320475387463,15.298632743442372,-122.12810857740688,46.42750307639055,15.145425607722705,-121.77550666598162,46.41742813775501,15.43460023449601,-121.83491345797731,46.414117970654026
14.996626971609848,-121.99169867452278,46.399167448605304,15.25696849236707,-122.11314813109075,46.39463708252596,15.102539542298807,-121.75965855818204,46.38453022628034,15.392811971894078,-121.81868810603014,46.38124706696736
14.944110314875033,-121.98227298283594,46.363181797662236,15.205598627193407,-122.10361072667529,46.35866483213593,15.049918250959365,-121.74921433840288,46.34854121964357,15.341313413826152,-121.80785590482964,46.34528870979124
15.000327161978271,-121.95360708834654,46.43468001220046,15.26285471751008,-122.07476061090382,46.43015525405037,15.10596702178441,-121.719623843323,46.420071364536604,15.398359801632754,-121.77783079603527,46.4168354829718
15.07053139737376,-121.90590267422165,46.571396024774685,15.334066899931528,-122.02687625583191,46.56684595059657,15.176003479719336,-121.67102554123004,46.55674201800198,15.469363495890306,-121.72880918508673,46.55348372806977
15.181134258419693,-121.8414667406515,46.749742614244425,15.445624079777486,-121.96222300242793,46.74516932699929,15.286406707925934,-121.60574258188655,46.735069981176956,15.580671223522723,-121.66307851592127,46.73179749830744
15.267354526113131,-121.80096028631779,46.85228268163275,15.532852515680728,-121.92147933775674,46.84773170349479,15.372415479920393,-121.56433777929915,46.837704331458355,15.66763362623192,-121.621193903736,46.83449477921931
15.325007895876494,-121.77156662802172,46.876494148238834,15.591549387312066,-121.89183367138185,46.872023996020076,15.429850827285062,-121.53401089375473,46.86213362380445,15.726054299471407,-121.59036478999336,46.85907979267481
15.352738999806666,-121.73986389447127,46.943987270407334,15.620335871020588,-121.8599259029563,46.93955338424257,15.457399627963682,-121.50136744976624,46.929735008743855,15.754611712557564,-121.55726258978976,46.926762990391
15.275613577158461,-121.74632438881991,46.838222820756286,15.544409236695513,-121.86621071513098,46.833868183443045,15.38012244072329,-121.50675639757925,46.82418063977167,15.6784938303804,-121.56218848722767,46.821363853946124
15.300217139001147,-121.72759271603384,46.84505842465414,15.570091126049366,-121.84723418104419,46.84076852333188,15.404511654786845,-121.48706160002874,46.831200722263965,15.703904924309384,-121.54199009598857,46.828515150136745
15.311899578544717,-121.711341862023,46.85465490476031,15.582833542763552,-121.83076531860415,46.850382696216215,15.416001301221034,-121.46986292478356,46.840968769120856,15.716404778057056,-121.5243190612859,46.83836357803621
15.325978255360116,-121.70243161602944,46.84694384796657,15.597966225502004,-121.82163047863719,46.84268859048743,15.429882355528214,-121.46000887966161,46.833463681804105,15.731288480381123,-121.51398778894524,46.83094733188821
15.401926299265561,-121.6735819770751,46.89128671684586,15.674869454441167,-121.79250555406179,46.8871023055613,15.505590901041108,-121.43030436461585,46.87803924307983,15.807888008827156,-121.48377929202395,46.875671107000834
15.347059888117622,-121.69387757559292,46.765676680412625,15.621116249223903,-121.81260597002478,46.76155800213209,15.450556551852799,-121.44960185663783,46.75271341571269,15.75392236654864,-121.50261557078461,46.75050557335766
15.334193895524386,-121.70718670308605,46.6903368886989,15.609305167173348,-121.82570236541193,46.68629119244799,15.437506258481873,-121.46196649328236,46.677626567763156,15.74187797303807,-121.51451523932163,46.67557673313477
15.27608316310671,-121.70962632100108,46.61630620059073,15.552287826576363,-121.8279720203619,46.61231551977003,15.379244760668431,-121.4634308996373,46.60373930362034,15.684671301133323,-121.51554742191696,46.601800702270054
15.266268801083175,-121.68932385468189,46.641126367858966,15.543466718470844,-121.8075155306353,46.63710201777733,15.369287448933289,-121.44224451064208,46.6285790563545,15.675672891869004,-121.49396781223243,46.626627496687085
15.18555423011903,-121.70923039470725,46.53309268556135,15.46387294107706,-121.82727891073769,46.52907456457296,15.288442987378609,-121.4611512655462,46.520655757438895,15.595917526255011,-121.51246236148843,46.51875816384057
15.202278113902505,-121.68929387307735,46.5715083342399,15.481580408587378,-121.80715529129671,46.56747731936021,15.304995163428785,-121.44034035342179,46.55908832357981,15.613410786394812,-121.49122738414083,46.55719754993235
15.26423663678232,-121.65659850039036,46.66550457067572,15.544436687023454,-121.77425771055097,46.66146976050907,15.366770043220566,-121.40684638585566,46.65312562293608,15.676037002820918,-121.45731506342503,46.651255823253344
