-141.35097786478335,-307.6376848898694,33.86057815587944,-82.07977842415971,-329.81880483493535,32.85340620186233,-122.05925128906574,-254.806609261476,31.741172736056143,-57.28996892492994,-262.7722785957705,31.308409816442463
-140.80106019521523,-307.8178845650256,33.86494864614653,-81.51746006596139,-329.9658392835106,32.8577654480041,-121.53894844381158,-254.97607971357309,31.743662108087875,-56.765220418106615,-262.9054890421966,31.310378131920487
-140.27601396089244,-307.984472863087,33.901076691521695,-80.98143375254399,-330.1029061932353,32.891509741035236,-121.04044143059349,-255.133232616003,31.77403662720141,-56.2627930291902,-263.03033337459084,31.336798882039858
-139.7527132459274,-308.15185512941343,33.9190727405676,-80.44718845906044,-330.24061226708267,32.90265827944182,-120.5438252697008,-255.29098200804236,31.79025588060034,-55.76228363833213,-263.1556692964371,31.345657895016757
-139.2441504668571,-308.30701124247145,33.96778333538077,-79.92903133890943,-330.3693464395028,32.937458638417326,-120.05933675499375,-255.43761116229444,31.833631592077523,-55.27440448057041,-263.2734291678587,31.373614166281243
-138.74790454248645,-308.4601972418614,33.96528414791311,-79.4240618555753,-330.49819610644045,32.91654423921804,-119.58519955831977,-255.582674721591,31.833736478558365,-54.79719826681858,-263.3920085515014,31.355925387645925
-138.20357732664291,-308.6386161525465,33.92754576227378,-78.8676817656455,-330.6438805674418,32.87331784811312,-119.07001239363956,-255.75028626941508,31.80236323187802,-54.2777511967345,-263.5239636980204,31.320763939897375
-137.6294898128573,-308.83073376434356,33.90311657900517,-78.27923217930967,-330.79768218299847,32.858292912716394,-118.52974765475497,-255.93006809381092,31.780720110647565,-53.732405388947626,-263.66190679843567,31.30932305566037
-137.05799228168806,-309.01992371241266,33.88807395032768,-77.6936880174056,-330.9494962949361,32.85618923998328,-117.99121128517376,-256.1073565605603,31.765988774778464,-53.18891437117808,-263.7983494757471,31.30767414613382
-136.47557798387288,-309.2058753979574,33.94796724662854,-77.09735336259114,-331.0982989183542,32.928264486848605,-117.44190862062307,-256.28185068495236,31.814382374217814,-52.634728006926686,-263.9321236120046,31.36518899115893
-135.8941623305372,-309.39220552457067,33.98646536219047,-76.50252622218594,-331.248666396756,32.976396549782635,-116.89253010663685,-256.4570181748475,31.84425651674877,-52.08066282980737,-264.0679140534678,31.4024039786417
-135.28325753122957,-309.59500809352414,33.98927655073308,-75.87696170122136,-331.41189807769865,32.9858386274006,-116.31684026214907,-256.6473742870959,31.842596337967024,-51.49987169025524,-264.2150190394076,31.40619319529756
-134.66658767388742,-309.8037231061192,33.93361114313595,-75.24567845843764,-331.5809420038684,32.93368835537052,-115.73532255805145,-256.84335121657426,31.790866152800845,-50.91328824110275,-264.3677462508829,31.359060602573948
-134.04924111586683,-310.011206252029,33.873963331529126,-74.61380237282806,-331.7491092433266,32.88211886112293,-115.15271089974028,-257.0383049188267,31.734333505101347,-50.32565448441822,-264.51981995539956,31.311487277507894
-133.3961233318508,-310.24309692769293,33.746131740994485,-73.94343612022936,-331.93476987638815,32.77614797999814,-114.53988259730471,-257.255373218666,31.618112202720738,-49.70687436463091,-264.6865209287682,31.22037250657857
-132.70757496704377,-310.48638030604593,33.64949320132001,-73.23548962616053,-332.12617215384535,32.71032629388736,-113.89657369545314,-257.4823382879896,31.52748788348282,-49.056910035146025,-264.85687483976324,31.162334881899227
-132.01701474952432,-310.72719023311,33.55392787673122,-72.52557364216547,-332.31499581807134,32.64472741029425,-113.25135633781039,-257.7068172379402,31.438447437897878,-48.405096904523674,-265.0246495640563,31.105164958744098
-131.33396031547102,-310.96107255201633,33.44345344940044,-71.82438000956363,-332.4995920601736,32.552616931550915,-112.61147067603773,-257.925051208879,31.337754645829705,-47.75907183694775,-265.1892108425428,31.025569953273248
-130.61908894622476,-311.20479691046256,33.32569816339293,-71.08983162297693,-332.6895640039987,32.45170390047207,-111.94374320414921,-258.15169166746097,31.231747078057452,-47.08472476241131,-265.35735083501254,30.93966423263828
-129.90899723386542,-311.4443140054165,33.17272450250053,-70.36027902669463,-332.87582860139844,32.317211499444596,-111.28014101407128,-258.37414181462384,31.097228118400665,-46.41461728625138,-265.5219274592198,30.828710804271594
-129.20069101074816,-311.677905981182,33.04723878123471,-69.63315762565355,-333.05747836800913,32.202010136396524,-110.61745293488092,-258.5911276451929,30.987536331532624,-45.74567657430453,-265.6824796161977,30.733629465372672
-128.48104640252635,-311.9139051859748,32.94464374753386,-68.89397711708511,-333.23946749556836,32.112101471298956,-109.94526854978312,-258.8100160739781,30.89841643006929,-45.06703959336524,-265.8426617480905,30.66090442821735
-127.76054158622958,-312.1427146667222,32.921081602958196,-68.15378540371978,-333.41384420891796,32.1054677906904,-109.27276905026069,-259.0220108777665,30.87700692651302,-44.38807816146114,-265.9953623939194,30.657082961427534
-126.98900724608582,-312.4082456988195,32.708868799906014,-67.35781470518447,-333.6122514687028,31.93261114239047,-108.5592617812608,-259.2661953485362,30.69588287604941,-43.66663861993631,-266.1667023008194,30.523915745832767
-126.26833793292549,-312.6345399592524,32.680342431284004,-66.61691436339821,-333.78223887949054,31.922676939263397,-107.88816108447426,-259.4751342013698,30.67240215603391,-42.98900129693758,-266.3143657010322,30.52047778078341
-125.62242726263229,-312.8214260562458,32.69050062756301,-65.95515260280511,-333.9245536974241,31.938238092238095,-107.28179317623695,-259.64830872560805,30.684040981825575,-42.37752834034983,-266.43905034369703,30.53794497628641
-125.01787765683399,-312.9898037954116,32.721148669691985,-65.33680206859611,-334.0538954653531,31.969604099567334,-106.71202699357278,-259.8047265051564,30.71402864739079,-41.8033316188736,-266.55299950728954,30.56847490114683
-124.42467829124152,-313.1626095845659,32.72509691953138,-64.72987840444023,-334.1875944191882,31.96849948930489,-106.15372043021209,-259.9653863506459,30.721928254752896,-41.24063310904611,-266.67119251333156,30.57236958226528
-123.90162801962155,-313.3096307802936,32.73456203244564,-64.19647417227934,-334.30484547440534,31.96832153277097,-105.65737204399039,-260.1031098379354,30.734962380885975,-40.74097710843326,-266.7766191312981,30.576684359240517
-123.39972864989497,-313.45407750354747,32.72814084877456,-63.68449299342102,-334.4204240113996,31.957099282288056,-105.18121625899045,-260.2385604190853,30.733223969790657,-40.261618349565545,-266.8807533832445,30.57139208530299
-122.90347095221502,-313.60178852613643,32.69818030495091,-63.17746224477874,-334.5374981076615,31.92908428353263,-104.71204838030955,-260.37674508021706,30.710206298941557,-39.78904943786174,-266.98570529193375,30.55220980439941
-122.45106448863226,-313.73334483244076,32.67489631958105,-62.71609510133766,-334.64340330477825,31.903892122154872,-104.28241108186937,-260.50029973054666,30.692955799715378,-39.35658824905787,-267.08145365953715,30.534677262590662
-122.03225452678103,-313.856858361687,32.62767873089851,-62.2891056042957,-334.74359575707405,31.858316467843935,-103.88413198950805,-260.6164747608648,30.654775268997412,-38.955744927298355,-267.17237984260265,30.50059450148393
-121.68473831629127,-313.9390675909925,32.77893075316305,-61.93806696650519,-334.8150729184642,31.992022448346347,-103.54712511340121,-260.6958822540389,30.785103244109877,-38.617603009327254,-267.2399461058945,30.607628478069813
-121.37564788102983,-314.0141218950384,32.83269778660596,-61.62590896727322,-334.8810769405113,32.03869063226571,-103.24642315601004,-260.768297716391,30.833056802756516,-38.31593073762806,-267.3024847907478,30.646876145296858
-121.05939579200844,-314.1009980671614,32.853124802584006,-61.30523275969493,-334.95512926935123,32.05514447558576,-102.94175191731134,-260.85130912977576,30.85143697479802,-38.00987087342128,-267.37155124491625,30.660710690729047
-120.74553347419558,-314.193008298748,32.84850043444206,-60.98603229665939,-335.0319117837421,32.05245957801881,-102.64138874267869,-260.93869669182425,30.84765449504627,-37.70784219949559,-267.4423950149391,30.659104511864967
-120.47207719440037,-314.2617444738822,32.903343476473,-60.70861429895807,-335.0895756064096,32.11498216795184,-102.37779645168754,-261.0043994421493,30.894027614455553,-37.44301830671636,-267.49594471517366,30.710896827706677
-120.19983274452164,-314.3322272845836,32.965210993201055,-60.43161189535445,-335.1468090976814,32.187701530611406,-102.11731210290482,-261.0712774541415,30.945603094783394,-37.18105882127194,-267.54827427542307,30.77058431206268
-119.94923354668633,-314.39875022697464,32.9943093900427,-60.17639148961159,-335.2004171657832,32.22647771811293,-101.87808003751341,-261.13413312023783,30.96968078705632,-36.94039788296436,-267.5970095071277,30.803022896728066
-119.77662606687042,-314.4272054943299,33.08358875334582,-60.0028500311724,-335.22637300854876,32.32077184262306,-101.70786180164787,-261.1622634930055,31.046223498146503,-36.76988956016158,-267.6222652078431,30.881151822416797
-119.64320694672666,-314.44402789911135,33.170501824957256,-59.86985878491865,-335.2446382866144,32.41352261446099,-101.57328354223986,-261.1799482433465,31.12090863585061,-36.635445352439284,-267.64136200452435,30.958387584006005
-119.4962927137844,-314.47502228274396,33.20862995416567,-59.72174886377704,-335.27242617866074,32.4579907574533,-101.4291714905289,-261.21018734220587,31.15396815187202,-36.490966785486464,-267.66804030550054,30.996442152568846
-119.40399694915102,-314.4809831486344,33.26951961676744,-59.63090354260346,-335.28259948653795,32.52010462271522,-101.33326695374922,-261.21766905640834,31.20718234885956,-36.39551075054185,-267.68000965074935,31.04880625954354
-119.28656854173036,-314.50626892267945,33.300269739627,-59.512709633220894,-335.3058427400716,32.55523236250312,-101.21764207913797,-261.2425162355668,31.23346258032771,-36.27965105790381,-267.70257411708667,31.078272545357322
-119.18263829821056,-314.53328680899256,33.28707209382199,-59.407818918931525,-335.33043374643495,32.55140373801555,-101.11555837149304,-261.2688108778878,31.22276291994058,-36.177281431458404,-267.72622855689565,31.077660778024324
-119.11412847210148,-314.544664847386,33.292782412944746,-59.33975298491649,-335.34344460147116,32.567278208389666,-101.04531344622568,-261.28077791378894,31.22846219930409,-36.10718755176873,-267.7399356133006,31.093566751277393
-119.06631435264707,-314.5461357657847,33.31790861674966,-59.29328869122213,-335.3490270881732,32.599106557551096,-100.99372363651817,-261.28365415020613,31.25038289352443,-36.056024570556986,-267.74722131122337,31.121351009463126
-119.02771094013795,-314.5489962238524,33.28894435171836,-59.255668834337996,-335.3551166924989,32.58191250224607,-100.9517980400324,-261.2874389477195,31.226655572507042,-36.014425123977034,-267.75453266091307,31.110865608408773
-119.00855561513602,-314.5463328840571,33.26823797945619,-59.2381652678101,-335.35754282233,32.57143160497813,-100.92772613838852,-261.2862750179729,31.21032952818149,-35.99088611137314,-267.7589121792579,31.10599768162632
-118.97742351649879,-314.5553153488985,33.23119179660188,-59.20754463903384,-335.3683683398274,32.545652111424374,-100.89449075903805,-261.295712894934,31.179988492440486,-35.957834182387515,-267.7703885800905,31.088790530959415
-118.94971454874454,-314.5646810927288,33.17529483036904,-59.179833859146626,-335.37830839034535,32.50758114913552,-100.86557880256996,-261.30513923248975,31.133143805215212,-35.92896304854588,-267.7804790555171,31.062304239622733
-118.9582453072005,-314.55552015544214,33.14302826594903,-59.19030785751163,-335.3751792951896,32.48957068946277,-100.86821039788269,-261.2977498804329,31.106932007419488,-35.93223492248494,-267.7796621732008,31.052052710486294
-118.95410859414571,-314.555481927298,33.0845229771862,-59.18692906998824,-335.3778439622004,32.44808640955699,-100.86099416667305,-261.29839733231773,31.057876383044146,-35.9253029789261,-267.78329355574584,31.022654359613483
-118.97607780441203,-314.54335764566406,33.03270000084194,-59.21096696607982,-335.37201144465195,32.40798575111643,-100.87683352131977,-261.28799470111784,31.01556845183842,-35.94182575865814,-267.77979267861514,30.99469903783887
-118.99920547568085,-314.527024318786,33.03698981018147,-59.23612214838556,-335.3618808172901,32.425282043751025,-100.89406218820463,-261.2736378685938,31.020615889887466,-35.95972211167977,-267.7721400590338,31.013016083341114
-119.00176043432873,-314.53462033184826,32.85269158862735,-59.23811194770052,-335.3686283308422,32.267891832549566,-100.89603010957167,-261.28032328340163,30.865854669630806,-35.96162683355183,-267.7781404861117,30.89328526277319
-119.0262496154419,-314.5265373525868,32.778417684886506,-59.263909780716475,-335.3647228110146,32.20892249708319,-100.91611908597397,-261.2732503719974,30.80465386183988,-35.98219032998061,-267.7757005333355,30.850998881588254
-119.02725446795043,-314.53938875883017,32.59281974389825,-59.26404525029176,-335.37575376155525,32.0485055216777,-100.91747091909389,-261.28486712968623,30.649417695107502,-35.98340222014134,-267.7855942961054,30.729281084535785
-119.01036311938158,-314.5582439139631,32.42022135135511,-59.24542660302325,-335.390344442222,31.90300643563637,-100.90312584450979,-261.30184518903866,30.504732175721017,-35.9686678428661,-267.7981618606638,30.61937679260552
-118.99393901591787,-314.56508825599803,32.37790785641454,-59.22829280523801,-335.39562371292226,31.88002625636352,-100.88744837160192,-261.30816890378946,30.46985038357539,-35.95286343855291,-267.80280302549045,30.60592700859786
-118.93774594919115,-314.5984420625382,32.20539717823644,-59.16881188261563,-335.42011151402573,31.73193937530914,-100.83801335498757,-261.33824839603244,30.32481315092312,-35.90256346436061,-267.82347900777563,30.492863940316283
-118.87301639809813,-314.6231204661663,32.200593453271296,-59.10146682528739,-335.43763474028475,31.742971679240043,-100.77922195810504,-261.36085835780335,30.32144909391087,-35.84303656260087,-267.8382770010579,30.505795644967208
-118.78019093324573,-314.6610259673316,32.19858222493417,-59.00484108044198,-335.46494708334325,31.755889705893026,-100.69542829088348,-261.3956596023034,30.320484296847496,-35.758137193513974,-267.86153034547925,30.520109248819494
-118.65061523598419,-314.71238826849117,32.192996266130706,-58.86972898798459,-335.5008715616131,31.77327937503054,-100.57899020507884,-261.44252627132744,30.31594613250593,-35.64010077427487,-267.8915592744585,30.538931495136154
-118.48934741519874,-314.77690044176654,32.16606080909585,-58.70178944881064,-335.546619256472,31.768250217636222,-100.43380158370888,-261.5014474028715,30.292958065875126,-35.49297150017459,-267.93006728738965,30.53901516358269
-118.33349883639615,-314.82020127692465,32.343998314112554,-58.5416564837833,-335.5776211183915,31.948182580095136,-100.28931883579367,-261.54185765727766,30.44378387544097,-35.347116711388495,-267.95680494028926,30.684499971797322
-118.11652395483266,-314.8975655509722,32.38066079697708,-58.31682945982017,-335.6326772404483,32.00218752039069,-100.09185208906263,-261.61281751431505,30.4748862930646,-35.14731023917581,-268.00341494318167,30.731514553321063
-117.87962319372018,-314.96929292871204,32.55285844758771,-58.07267163731895,-335.6835672425253,32.18010427208762,-99.87381158826568,-261.6791290098005,30.62041864710406,-34.927010126531954,-268.0467807616688,30.875567056081735
-117.61579627956624,-315.05006882065106,32.727344497229836,-57.801202289602216,-335.7422568925079,32.354170131209116,-99.63012853296217,-261.7540812851205,30.768106385060833,-34.68092167566094,-268.0974556861885,31.015572481352365
-117.30346098894483,-315.15649749169194,32.77936134560059,-57.47858011618881,-335.819105305703,32.41628094450468,-99.34400564381238,-261.8519673108867,30.81208618218659,-34.391689042116965,-268.1631030962683,31.067512932997204
-116.99225245117941,-315.24650277023466,32.98397816114621,-57.158949862126775,-335.88463982841495,32.616880697880845,-99.05524302688707,-261.9355765753768,30.985482022181515,-34.10027109932987,-268.21981996652534,31.22841523226515
-116.65431883356364,-315.3543324707964,33.04939947877219,-56.811433062582566,-335.9646716882997,32.682656475134166,-98.74222554788676,-262.03537809533873,31.041623571581454,-33.784323518614,-268.2893449198392,31.2823984943181
-116.2975321607573,-315.46219498057644,33.11910619162117,-56.44518832614838,-336.04496463831896,32.74749993484707,-98.41030742043155,-262.1352576546196,31.10165924492341,-33.44949549090893,-268.3592120401339,31.334929290621204
-115.92572928322724,-315.5721056498525,33.17050895798155,-56.06409441577564,-336.12766138563245,32.78924804679042,-98.06315193616796,-262.23717967964956,31.145873698949742,-33.09947184553806,-268.4315530052406,31.36749914672663
-115.54008035839563,-315.6749281759378,33.29388315483473,-55.66961304905601,-336.20441466547845,32.89527416466066,-97.7015401286102,-262.332634458462,31.251499966270075,-32.73508403718252,-268.49858411905007,31.450892427734175
-115.12734648689145,-315.7955503874515,33.356588349503596,-55.24707665822348,-336.2961333826851,32.94313630705204,-97.31514232092316,-262.4447910731116,31.305488889830144,-32.345662308516836,-268.579333268549,31.487611430736962
-114.67654702811656,-315.9368217685151,33.36815753945899,-54.784782440938216,-336.40360773796044,32.945348829701686,-96.89475924262436,-262.57599010210004,31.31515664316612,-31.921801356467853,-268.6738747380756,31.487366225082525
-114.22857088887642,-316.06905515516746,33.41476921179742,-54.32649779871731,-336.505332061664,32.976835207337956,-96.47453347215094,-262.6992601313996,31.354604124552907,-31.498432197526313,-268.764020971518,31.509680724638343
-113.76188945042747,-316.20723094980605,33.44485168223801,-53.84908427371016,-336.6117742514504,32.9954643204739,-96.03655664114095,-262.8281044441374,31.379282523227317,-31.057220279379806,-268.8584245679656,31.521391083014834
-113.27097735910866,-316.35610639115254,33.44423318960537,-53.3465287495585,-336.7262169981767,32.98530706051949,-95.57662068449311,-262.96674967954607,31.37747789424705,-30.59381037850993,-268.959745245535,31.50968430933753
-112.77019543349431,-316.5100331693402,33.424295001567344,-52.83411699268986,-336.84561378565866,32.95289005053445,-95.10693428823714,-263.1103194575451,31.359125063957805,-30.120663413235945,-269.065928819358,31.47922728705808
-112.23364525623278,-316.6848747271633,33.356970264295256,-52.284139277601255,-336.9806129583354,32.87603049395685,-94.60600776328951,-263.27308762200636,31.299656406503146,-29.615789704565657,-269.18561460999433,31.41231052043193
-111.66929692906564,-316.8742314297677,33.273444566089864,-51.7049749548238,-337.12604268939197,32.787861033702995,-94.0807503464918,-263.4491961956455,31.22557127796844,-29.086224781685488,-269.3142226591057,31.336119196048514
-111.11048598445909,-317.06200148712287,33.208549767595116,-51.131969001023776,-337.2715918568373,32.71710491193494,-93.55959169134759,-263.6243195185051,31.16761836430473,-28.560954798873453,-269.4436803625673,31.274160078661225
-110.53833781877637,-317.2679899490759,33.03491342046749,-50.544537675343605,-337.4321893598585,32.54443716010121,-93.0274286706062,-263.81633017553526,31.016678072799152,-28.0244405245967,-269.58674802839084,31.130342241101374
-109.9463256105568,-317.4745415804046,32.906884214552804,-49.93645993241226,-337.59099184225175,32.421074947847046,-92.4775510776947,-264.0085404988037,30.903439600147493,-27.470020113632515,-269.7273739305825,31.025798849987694
-109.38620318613644,-317.65698379197505,32.85824260439742,-49.362841261941995,-337.7329638921906,32.3656912641228,-91.9536128391727,-264.1790512013168,30.858076290247652,-26.942234552578967,-269.85410506396016,30.974551967818343
-108.79551601517935,-317.85427572669306,32.77894321294335,-48.75670280116914,-337.88405853739937,32.28877089408326,-91.4038826629976,-264.3627364586919,30.78609054873408,-26.388170622486456,-269.98783144259573,30.906937315491035
-108.1944319504209,-318.05467519340425,32.70909924231435,-48.13946853692744,-338.03609952851787,32.22370102023581,-90.84563584771655,-264.5489963144734,30.722457062085766,-25.825431665346258,-270.1217825281913,30.849781643398785
-107.59015643375042,-318.25793746153477,32.61962584444274,-47.51918993618446,-338.1912819194072,32.137626606755674,-90.28392951463921,-264.7381257083772,30.64240421058898,-25.25930506173279,-270.258955169833,30.775695131644028
-106.95616798816361,-318.47043829853214,32.535346622179446,-46.86763179643579,-338.35102993453637,32.06475653689091,-89.69647261156102,-264.93529223367227,30.566540643590884,-24.667060067355592,-270.39908174817396,30.713571072042896
-106.3312033444466,-318.66843843622905,32.503583939964216,-46.225912695121494,-338.4985957861481,32.04482917897653,-89.11609851667495,-265.11890338001075,30.53568996683802,-24.08214985423571,-270.5280897829575,30.694854922464657
-105.680425896258,-318.8853972239755,32.31286603251439,-45.556307296591214,-338.6589361276723,31.878030051638575,-88.51464915809687,-265.31908043495304,30.370969976637667,-23.475735710823074,-270.6672258017416,30.56120243290883
-105.00533475248331,-319.1101837913206,32.1202147584043,-44.861519934135444,-338.8241881472589,31.70653391129099,-87.8915741730393,-265.5262788557434,30.204627030527234,-22.84750540562004,-270.8102582685209,30.42323489457823
-104.35500877867702,-319.31457844891065,32.06598495965929,-44.19434717045657,-338.97711600853313,31.652497268580987,-87.28701222192373,-265.7159005221508,30.155392459857694,-22.23845593437045,-270.94428136872057,30.37554759138689
-103.7001907947818,-319.520528209679,31.990702285964232,-43.52284621301638,-339.13185129778356,31.57265167307088,-86.67780612442444,-265.90705178331945,30.088411227010084,-21.624823886636136,-271.08017130488224,30.3062323450078
-103.01605075017227,-319.7387416252464,31.89168145653369,-42.82070254189384,-339.2946436515698,31.46941316384087,-86.0429584503564,-266.1092250153129,30.00111761823959,-20.985248245853,-271.22258661809013,30.217879506284447
-102.32295759160493,-319.95823135476337,31.80284003126451,-42.10953994508834,-339.45834753105925,31.376970418371968,-85.39949295562721,-266.3126781733023,29.922384174283792,-20.337079532761592,-271.3658814904303,30.138267193307684
-101.62898875949791,-320.1771951521308,31.729476679378564,-41.39801006654051,-339.6228371254865,31.29614721691769,-84.75413479523444,-266.51608222416263,29.856135098920277,-19.687166966944545,-271.510536525758,30.066452743610114
-100.91939532752502,-320.3984361411739,31.677746286238232,-40.670340631047324,-339.7879078430512,31.240303955331683,-84.09464957295653,-266.72150086805044,29.806998938337216,-19.02304526830926,-271.65532490384527,30.013888409276092
-100.1992569042636,-320.6210359408648,31.638000966646445,-39.93201510261362,-339.95376047873793,31.19428027217407,-83.4252335201021,-266.92822834080886,29.767253204141753,-18.34899348372808,-271.8007901597708,29.967836600164617
-99.4751071361255,-320.84521471243465,31.58748425463685,-39.1900070251057,-340.1219020831533,31.13186477975256,-82.75130341186797,-267.13670755590806,29.717780088230285,-17.670530392985953,-271.94881770046845,29.90669507270877
-98.77106290841833,-321.05021310915936,31.70001136807207,-38.47049560733798,-340.27788876941065,31.22081165813333,-82.09197325254051,-267.3286692409793,29.805588413491478,-17.00721362898871,-272.0876650572353,29.964123000573295
-98.08234372994862,-321.2499738125752,31.800263597974947,-37.767383666501445,-340.4318763315362,31.29849792474957,-81.44505024920804,-267.51630225382445,29.88241268858627,-16.356618937844416,-272.2257016916111,30.011934945388646
-97.34446774852468,-321.47267485941995,31.770644513008676,-37.012189493917845,-340.5998064012882,31.260154475177757,-80.75625661805388,-267.72393701200673,29.849817357610192,-15.6635574216632,-272.37423079191393,29.969770426551918
-96.62265816249044,-321.6878737072466,31.74650599564376,-36.27441010431811,-340.76423345911115,31.22399722370298,-80.08007334633358,-267.9252172387078,29.821719590272323,-14.983460896944734,-272.52073126691386,29.928528207131194
-95.90029577182095,-321.8958119528164,31.76655613046131,-35.536113569296006,-340.9216987086271,31.24434863487238,-79.40286902932205,-268.11967814930887,29.830712727265762,-14.302423160944741,-272.66062709375757,29.934828413736113
-95.2067952635275,-322.0877174118547,31.836459647281316,-34.82891554331712,-341.0698071498663,31.304040489080393,-78.74900685040691,-268.3001165772067,29.881889960289783,-13.645248697286789,-272.7936565098968,29.970675451192108
-94.49730825899819,-322.29151126156887,31.817620660273036,-34.10528253486662,-341.22810358859044,31.269660382403657,-78.08057883943651,-268.49156531295927,29.857529654397126,-12.973431410513086,-272.93603663531604,29.92920938098993
-93.78604096811462,-322.49463936162954,31.779432972233366,-33.380059153701154,-341.38608717281494,31.211875814599892,-77.41010552079901,-268.6823419131907,29.81715694574956,-12.299637526818856,-273.0781836849595,29.868560995412878
-93.06639171954039,-322.69790621845453,31.739090657854405,-32.64596412780578,-341.5427690483557,31.160614169652547,-76.73228940439375,-268.87296262293717,29.77498929693266,-11.61844391788587,-273.2186087508095,29.81493105918466
-92.30567640794773,-322.9291039412673,31.52767595138417,-31.86795312412788,-341.71854224307356,30.953069076058313,-76.02037079898886,-269.08847604234154,29.588409509630196,-10.902592040874467,-273.37466820477573,29.638966467474745
-91.57005281823955,-323.1494775307056,31.32871796896103,-31.11675817108423,-341.888526875099,30.74669007814154,-75.32939667585589,-269.2945347370344,29.41263592108203,-10.208085262740923,-273.52672928635843,29.462019993564468
-90.82033323760258,-323.3685139360002,31.23023631205629,-30.351740737338133,-342.05752217040487,30.62869434242279,-74.62465102439896,-269.4997989404153,29.32063739239328,-9.499856666483069,-273.6782286377386,29.35217710788504
-90.08068865575822,-323.58158974080465,31.1649579648508,-29.597261585102387,-342.22201648535196,30.547624133119513,-73.92869124240234,-269.6997389082478,29.255959254244033,-8.800559108257275,-273.8259070402133,29.271799522024224
-89.31009378255513,-323.806687582067,31.09722829174737,-28.810034234012775,-342.3927899447697,30.471805174215376,-73.2067065797764,-269.91029221530243,29.18813617062679,-8.074895237494488,-273.9779944895576,29.195825865293045
-88.54085496825978,-324.0394781205306,30.957811915482893,-28.024581580867178,-342.5720869144004,30.313896479275655,-72.4854118517847,-270.1284256337775,29.058782752407808,-7.3500405827832225,-274.13871898179383,29.05062394501971
-87.73947177259183,-324.29053341368217,30.73056985440772,-27.205194732653,-342.76380186538717,30.07389911774257,-71.73678909794153,-270.36302222090876,28.853649657395152,-6.597536634591862,-274.30975171791107,28.838668087809538
-86.96171860281562,-324.52287235698276,30.590228381769805,-26.410732576991435,-342.9410392208798,29.926314857754505,-71.00814837883041,-270.58052685114853,28.721511149071745,-5.865339333938238,-274.46808881384044,28.701476655998988
-86.20149691809354,-324.7488806552469,30.459043435334593,-25.6350558828494,-343.1156377225691,29.780798904038647,-70.29396170727956,-270.79271353606885,28.59692126308957,-5.147888200524363,-274.62509539917323,28.56427838059099
-85.48938717796511,-324.95388496808795,30.36820078402266,-24.910306006920635,-343.277955382872,29.664689306288835,-69.62051015156291,-270.98631271584884,28.506740932668066,-4.471774608735956,-274.7728706484903,28.44889763119673
-84.79315656132151,-325.1432653799883,30.408809560270555,-24.20296574509058,-343.42935380724026,29.6744340613414,-68.95933514744462,-271.1661260387127,28.52634478606899,-3.8082726154683826,-274.91168655973337,28.431809142597956
-84.08011036395153,-325.341719007041,30.39720444040779,-23.477755733002468,-343.5864535523079,29.638366481818167,-68.28406330299103,-271.354021795784,28.500208727670667,-3.1305019247332524,-275.05502294213215,28.37716444982422
-83.37146108448202,-325.5408413398279,30.29115414344008,-22.756615601039982,-343.743270025727,29.514200189531095,-67.61355356366062,-271.5419751229066,28.394856827469624,-2.4574647777673277,-275.1975609848943,28.253804410138628
-82.69515379251641,-325.7267950894859,30.211394192502155,-22.0694474208655,-343.8921794465495,29.41509111671769,-66.97082053941867,-271.7182662119605,28.311578966943472,-1.8125583511737773,-275.33405310885536,28.150137416634323
-82.01426784376105,-325.91842344546603,30.085512110988788,-21.377390373915077,-344.0456472307379,29.27039921154943,-66.3243359807698,-271.8997683615308,28.189177036274913,-1.1638633463460195,-275.47464371283087,28.00978379449225
-81.30563166818024,-326.13117330082474,29.776656221919865,-20.655050008665782,-344.2122525872643,28.95624370786433,-65.6562253492081,-272.09962842928127,27.912953907556556,-0.4930637984779196,-275.6253274837262,27.73707740283689
-80.62274205332494,-326.334168031338,29.469584458457973,-19.95965446884668,-344.37274931208464,28.638350083668684,-65.0107407656881,-272.29067411610106,27.63892149416654,0.15484663053473469,-275.7711506817866,27.461124331794736
-79.97531908880545,-326.5175868405501,29.284966031807016,-19.302063060991557,-344.52057912940495,28.424831086520896,-64.39540970958147,-272.4643457832927,27.468733502666737,0.7721206677669841,-275.90686200794227,27.265814271368413
-79.36895370994029,-326.6836141776863,29.15024754837748,-18.687103200607496,-344.65630297758634,28.26309674104948,-63.816527085252844,-272.62221096833207,27.341420641315352,1.3526220779489933,-276.0323575397986,27.113369428970657
-78.72172095863115,-326.87061151487995,28.942803870935506,-18.028701890197,-344.8045961392848,28.03660723468667,-63.203829022991485,-272.7986967243893,27.15165719283908,1.967415518543035,-276.16755997713045,26.909262997591526
-78.09851513103388,-327.04862334292363,28.761748820665133,-17.39514500162582,-344.9464022046987,27.83334845597517,-62.61308127464342,-272.966942138232,26.984604478327725,2.560077113955842,-276.29717688333267,26.723698657990553
-77.50696410931383,-327.21347361640494,28.62504768149458,-16.794543534872474,-345.0791785437133,27.671037234491763,-62.05052154304994,-273.12324438998,26.855688733042285,3.1242792889364637,-276.419225669492,26.571165331399413
-76.93743140857384,-327.37467905014086,28.468987144853827,-16.216490320062874,-345.2100970351018,27.490856724029385,-61.50826577511755,-273.27629831751545,26.710807511893563,3.6680640893153367,-276.53998752740404,26.40508247549036
